S,E,I,R,M,epiweek
1738655.014703587,784.2555552443412,1057.38591006928,191872.8553319273,2038.4884991698839,202108
1738279.8519345943,770.7437494360555,1057.4864275510793,192255.3782099883,2044.5396784279371,202108
1737909.293938273,758.5000925616879,1007.4933570738928,192682.2752782591,2050.4373338298947,202108
1737557.4338094133,736.9848620274195,1024.2516576752653,193033.07458000982,2056.2550908718868,202108
1737202.3135595394,725.0371531615233,905.5548211603304,193513.29753195742,2061.796934178906,202108
1736869.3492436155,702.5427987806688,979.0079201473,193789.78696411886,2067.313073335224,202108
1736526.7011465915,694.8443061146991,930.2824968395812,194183.29335237935,2072.878698072511,202108
1736195.906271331,681.5102097732356,930.3922384790901,194521.8803571775,2078.3109232367947,202109
1735859.7327968841,677.5894593148181,930.5175321963455,194856.4189165732,2083.741295029179,202109
1735512.7665375804,682.7468564783052,865.3823162705384,195258.13888111824,2088.9654085500797,202109
1735194.7893802745,663.5556449491517,841.2155254254668,195614.4503672567,2093.989082091827,202109
1734863.2439729343,662.5530735886787,817.3377175415119,195965.95178583954,2098.913450093782,202109
1734549.5716200334,648.9224716047668,881.5835926221938,196223.94759882495,2103.974716912611,202109
1734369.5147495337,534.8877539745729,889.6619640810738,196504.66944109142,2109.2660913172576,202109
1734081.3714684779,550.3796200637233,860.3022379386631,196801.4053277041,2114.5413458137873,202110
1733816.5288218562,541.65404762718,852.5828105165781,197077.429800769,2119.8045192291997,202110
1733529.283594238,554.2562354825965,868.1237963518591,197331.24681798625,2125.089555939406,202110
1733250.316494509,555.0296058458966,857.4755956273218,197614.85173363105,2130.326570384912,202110
1732971.1524672331,555.6052582509768,846.3946574951291,197899.4990378192,2135.3485791998846,202110
1732706.4021293225,543.2288131513742,727.7112269626091,198290.8048243553,2139.8530062063724,202110
1732434.7679740766,542.4046348132575,719.4044708274652,198567.4527814226,2143.9701388583326,202110
1732165.591217776,540.0502355636926,719.4835685803588,198834.80871157278,2148.066266505136,202111
1731892.367207747,541.7522793647538,719.5854383991697,199102.13362276534,2152.1614517219227,202111
1731622.1641875363,541.0386102134013,771.9807771721736,199316.60715853775,2156.2092665383966,202111
1731383.4860589362,515.4602729688161,800.5104763632152,199548.3966447943,2160.1465469357167,202111
1731131.5918218303,510.08633215321686,803.138328120871,199799.36873027493,2163.8147876188154,202111
1730876.7590029787,509.17358093384235,810.6129318911052,200044.44955014557,2167.0049340490386,202111
1730601.8582426966,524.1662935503895,801.468432222407,200310.64750915917,2169.859522369853,202111
1730341.1167902122,522.1944585290395,802.2982801867406,200569.72087281657,2172.6695982537103,202112
1730064.5591090648,533.3918028837006,802.4819551477943,200832.0894647663,2175.477668135629,202112
1729828.5286554007,508.28475899139767,804.096870385135,201088.79851417194,2178.291201048955,202112
1729576.942950683,505.3911397995443,811.6523065051334,201332.41391765195,2181.59968535839,202112
1729332.2212142267,498.0143850726443,801.7307636375867,201590.43727683323,2185.596360227828,202112
1729066.0181728944,507.82426150615385,580.4105912841426,202064.50389069208,2189.2430836211756,202112
1728797.3749705332,517.8794716600707,561.8634382675899,202338.3821808432,2192.499938693996,202112
1728544.7232413774,511.36059717898127,545.9301164994524,202610.24911031566,2195.7369346265314,202113
1728272.1774037671,523.3151533758819,550.1560138173389,202863.37647500628,2198.9749540312864,202113
1727996.149986284,533.2813928834877,558.326688775984,203118.05180220143,2202.1901298529874,202113
1727712.8097707473,545.0436494344996,569.5712058077794,203375.3614818188,2205.2138921893766,202113
1727409.129878532,568.2519689322086,590.1818764156648,203632.38984093393,2208.0464351841315,202113
1726996.6729006455,669.460094041853,684.2062075458659,203846.87634834702,2210.7844494174956,202113
1726656.270749497,672.0413084823227,697.1603481137703,204169.0999338768,2213.427660028069,202113
1726309.7735230105,678.3072501458395,708.8882638775302,204495.03049811092,2216.0004648532104,202114
1725964.3734648458,681.0743527837573,715.0272604384245,204828.9512727383,2218.5736491917164,202114
1725627.18287252,676.0887388305081,712.6520210440025,205170.90645825738,2221.1699093460534,202114
1725236.9459742312,715.3301108120054,745.1513702918664,205486.81035066966,2223.762193993157,202114
1724869.7892927537,722.5407536935581,896.0087277385172,205692.7435208775,2226.917704934554,202114
1724494.3459775664,733.0105388421624,1028.9063072838496,205920.9338386361,2230.8033376691287,202114
1724125.333802523,733.3617489523976,1098.457559220326,206215.9693319168,2234.877557384964,202114
1723749.4655343194,738.5085292968461,1132.3832774697016,206548.715734958,2238.926923953691,202115
1723381.8205018747,734.7503702014533,1134.1316334766227,206914.29898564034,2242.9985088043964,202115
1722987.9908381472,753.0897617355228,1141.7594140103686,207277.99732823166,2247.1626578725195,202115
1722581.6180893758,768.0977507756637,742.3649498470174,208065.31354948727,2250.605660511636,202115
1722192.4663086194,769.9323083397393,786.1194761013326,208405.67324840068,2253.8086585364354,202115
1721807.8799280236,766.8465800166787,798.4996671492012,208777.50940652727,2257.264418280739,202115
1721414.533214945,771.779200884117,809.3388849265091,209151.4622402102,2260.8864590316234,202115
1721040.3457570828,759.3493071511235,802.1473209283079,209541.45913465496,2264.6984801804815,202116
1720655.571209444,760.2210582034456,802.6592747707041,209920.99161741987,2268.5568401596774,202116
1720255.5106714494,772.8833731571012,814.6733222476918,210292.35015707553,2272.582476068172,202116
1719858.685788566,777.8094296766055,820.5799159270481,210674.10218975806,2276.82267607021,202116
1719494.978615392,754.9082751694464,838.8139962492743,211038.0859250121,2281.213188175278,202116
1719241.3380956193,655.860197851278,970.9751344900535,211253.94350716504,2285.8830648722296,202116
1718904.3628411698,660.7191746306049,1014.4326403888624,211537.7189672167,2290.7663765920406,202116
1718581.4839269938,652.173580125089,1025.6966698654662,211852.97172333187,2295.674099681827,202117
1718257.3476822444,647.7606889107759,1017.422655051692,212184.89016750653,2300.578806284613,202117
1717934.7923170382,643.8183418017219,1008.5149112904709,212515.43841625386,2305.436013613743,202117
1717642.3850706127,617.634852612527,989.2721017130646,212848.46024126108,2310.2477337986356,202117
1717347.9119690005,600.225200737209,687.8466740417517,213457.63221239162,2314.3839438269083,202117
1717057.624979847,588.9474260778862,624.9984837002919,213818.60061617813,2317.8284941945353,202117
1716787.4220519732,567.1041210115585,625.1966199806546,214107.25291009052,2321.0242969421056,202117
1716512.2959589213,557.3279372584155,603.2664354448056,214410.89672697743,2324.2129413959096,202118
1716235.519275595,552.8288249032761,592.5753727913623,214699.69632604546,2327.380200662811,202118
1715964.4281047683,545.603921552925,583.0346403411321,214984.5035011937,2330.429832141916,202118
1715706.7146004515,530.9845604053457,592.6473474800013,215244.24199317396,2333.4114984870257,202118
1715448.7288084277,521.7835843215286,568.7921620446539,215532.681658892,2336.0137863119994,202118
1715208.5369112168,503.9944464587405,657.5005274602407,215699.63938272075,2338.3287321414664,202118
1714989.2376448936,474.8519912886013,580.0675061129322,216023.235028598,2340.6078291048175,202118
1714757.4666537063,466.3646067045238,476.2561969861124,216365.18204862365,2342.7304939773094,202119
1714530.0159584426,459.25059069933496,481.6963259584349,216592.0406090368,2344.996515860743,202119
1714307.1190027967,451.1947894509108,478.8709971331243,216823.62255732468,2347.1926532925568,202119
1714117.3733521518,422.0296912226767,591.7652558242521,216927.52528669452,2349.3064141047216,202119
1713923.64675282,408.0860325488741,773.3830834363563,216950.69194726468,2352.1921839282095,202119
1713740.5940431186,388.799937676757,707.4631705805035,217215.7382885398,2355.4045600824647,202119
1713588.6773763336,352.69540175218805,637.1102522481516,217471.14615556435,2358.3708140999547,202119
1713427.5353269964,338.31048470563644,592.4519706715946,217688.20449326173,2361.497724362955,202120
1713247.9587495993,345.7036669377687,693.84491090354,217755.37315213628,2365.119520421419,202120
1713090.9477871915,330.7544335150366,628.2628944088618,217988.80164667175,2369.2332382112313,202120
1712944.8306919304,313.04928739309105,557.7365878064372,218218.53109858575,2373.852334282697,202120
1712799.2864131986,302.25829795935255,527.0623448117589,218400.52629225844,2378.866651770362,202120
1712665.7632186317,286.967341688036,561.5356788195481,218509.59327541303,2384.1404854459884,202120
1712544.1632715794,267.5204242189399,501.77884205344253,218705.01998898812,2389.517473158343,202120
1712419.7102235516,258.59199110025486,501.7983627347767,218832.9968266376,2394.902595973941,202121
1712279.3636009458,265.2343199682024,466.2933015347627,218996.82246776283,2400.2863097866184,202121
1712167.1195823806,247.98514980505598,515.3740542383682,219071.50447521667,2406.0167383575513,202121
1712060.661127146,232.11842717582152,456.5588277304928,219246.70431471086,2411.957303235096,202121
1711962.5180563594,216.4333722731381,441.9920420935782,219369.23756234974,2417.818966922527,202121
1711870.9708280906,201.4160645079119,388.919707936612,219522.97077309966,2423.722626363708,202121
1711791.286208207,183.1522785496565,347.9776923862136,219655.78670130603,2429.797119549656,202121
1711708.1541323182,174.90145904309298,320.46801771305877,219768.67536562728,2435.8010252971258,202122
1711619.1742393877,174.62420009868305,307.8399907360671,219864.68459713194,2441.676972644316,202122
1711574.9424764384,139.56767903347867,305.2980290657265,219940.75013223305,2447.4416832280976,202122
1711520.9564542498,125.70767965490042,260.9284842900186,220047.51922721762,2452.8881545862732,202122
1711465.3230709718,118.84715772055364,191.90543918262335,220174.55527121265,2457.3690609109085,202122
1711410.399202026,114.28731838668675,192.08379154879458,220229.99699325144,2461.2326947855877,202122
1711352.1516984329,114.23901271170406,192.1322230736357,220284.3866166539,2465.090449126301,202122
1711293.5902272852,114.03973893913542,173.3444358885114,220358.27777091833,2468.7478269672424,202123
1711245.3060178757,105.73141515250073,149.81819042937087,220435.16764230453,2471.976734236522,202123
1711198.3252479832,99.61790141345644,133.44338126354478,220501.80654361515,2474.8069257234183,202123
1711150.8117536996,96.5822389447017,109.40686064028037,220573.97585205553,2477.223294658754,202123
1711109.3810695743,90.08048663625362,99.98315544978256,220629.23872079168,2479.316567546753,202123
1711070.2155818592,84.32200186743208,87.59670003441909,220684.74065112747,2481.125065110074,202123
1711026.837709997,84.1633946373719,88.93527652516754,220725.31251195105,2482.751106888044,202123
1710983.4500871694,84.00295124559737,89.81374150072955,220766.35635688598,2484.3768631968396,202124
1710953.7676333403,73.26964131765935,92.59557202769754,220802.33570718512,2486.0314461279013,202124
1710919.5326365556,70.23431024905828,88.77682763517896,220842.05856233495,2487.397663223806,202124
1710886.4403867105,67.51970474332984,85.6418566125287,220879.95198356328,2488.446068369042,202124
1710853.3968578686,65.79536955027899,83.74268255721918,220915.57019435213,2489.49489567029,202124
1710823.1917518876,62.32067941496021,80.54313359486174,220951.67859001184,2490.2658450895046,202124
1710790.6530459293,62.17576600823093,79.4831721433604,220984.9456058808,2490.7424100370504,202124
