S,E,I,R,M,epiweek
4958047.804463617,2625.1255908020657,3924.47696993672,180062.38371379772,4054.209261850012,202047
4956634.233162873,2704.9492736355105,3971.419099347926,181333.14963403778,4070.248830108335,202047
4955298.682741086,2692.1252082151714,4039.7545348148474,182596.84487717698,4086.5926387091813,202048
4953907.993139467,2726.596663296664,4008.784873129729,183967.6370473891,4102.988276718834,202048
4952467.149527626,2788.019902431187,4043.8029958938764,185295.6888997142,4119.338674335726,202048
4950978.9743441045,2859.9556325404205,3891.674692655139,186847.96965394064,4135.425676760457,202048
4949640.635159642,2786.8956715230943,3809.4636035651934,188325.93583449698,4151.069730773404,202048
4948131.150866178,2880.3346746795733,3997.09882578831,189538.4844247748,4166.931208580758,202048
4946697.962066561,2873.446261547919,3879.986330617266,191079.6883056393,4182.917035635932,202048
4945225.892546059,2899.040768902743,3718.7079859421415,192672.04092170615,4198.317777392447,202049
4943703.19653096,2961.3940890615577,4102.737521640976,193732.69816743402,4213.973690905889,202049
4942214.907791582,2968.75327474558,4235.494895868042,195064.62308854057,4230.220949265099,202049
4940654.504161142,3032.2072526662305,4557.531547305674,196222.61386017632,4247.14317871153,202049
4939052.0595725225,3102.0015835782688,4731.021734580031,197563.91177982045,4265.005329500611,202049
4937341.269783486,3229.4909762673515,4892.052746574915,198967.68623183962,4283.500261834913,202049
4935567.386499064,3354.0472572705735,4853.107320572566,200636.89096356987,4302.567959525472,202049
4933732.550136366,3484.684462299264,5413.4785486115525,201760.1996308708,4323.087221854987,202050
4931812.203352418,3621.977169696825,5199.015689381133,203736.57503825208,4344.228750255119,202050
4929875.826494869,3719.620280664785,5115.652742032539,205638.10261923834,4364.7978631978485,202050
4927902.124844491,3809.3216560963924,5127.708196666743,207489.60808650972,4385.237216238429,202050
4925932.744537479,3859.4851040805765,5081.764813182705,209434.40177137422,4405.603773885289,202050
4923819.833151911,4005.9242439435325,5272.780873562111,211189.1933240808,4426.268406504668,202050
4921599.058707155,4169.485880749496,4721.14752430511,213777.87964217307,4446.428245620119,202050
4919262.897870606,4372.212736099901,5054.271824560241,215557.52622885036,4467.091339887287,202051
4916919.173002467,4497.10984810779,5132.0508944985495,217676.7041164552,4488.962138475138,202051
4914560.8693935955,4579.723953042209,4887.980869607714,220174.9524734291,4510.473310328564,202051
4912143.318362835,4686.53830468149,5329.8496521796405,222021.73359212631,4532.560088180989,202051
4909487.90925969,4939.691301915285,5804.061106010278,223925.7425490709,4556.595783317405,202051
4906765.32342325,5138.275143987913,5804.281402869902,226424.51141265067,4581.608617246142,202051
4903998.616039499,5297.555615052136,6058.001419166736,228752.6158284762,4607.211097810112,202051
4901156.689463131,5454.6800569446095,6422.322900260046,231046.1473234085,4634.160256259656,202052
4898311.7316740155,5546.72355837086,6411.5925011518675,233782.11979990976,4661.832466555467,202052
4895427.5973155135,5631.966338377855,6312.524877736823,236652.65730466854,4689.254163707047,202052
4892340.580807883,5847.299110570637,6445.0106039321045,239364.34922509023,4716.7602525272805,202052
4889346.390534668,5901.322117940384,6368.286272917158,242353.61918252715,4744.381891949895,202052
4886747.93783987,5620.1721886296755,6103.02367069964,245471.7200863346,4771.146214468895,202052
4883872.235826375,5681.290521118542,6772.562455395228,247589.2212810536,4798.689916060228,202052
4880491.905887359,6102.679781478673,6572.422064673658,250719.9332815608,4827.058984930976,202053
4877518.0320000835,6037.833043523827,6313.571713003604,253989.38960069497,4855.173642697111,202053
4874472.950384382,6061.4140157656075,6534.150142910788,256761.54175405012,4883.943702894353,202053
4871399.91461435,6098.4862393929225,6790.12804653111,259511.73280742933,4913.738292300415,202053
4868140.649382466,6268.806438310473,7131.860150361967,262227.83196604863,4944.852062815953,202053
4865427.482333366,5931.463195382506,6696.599323929339,265682.8411044816,4975.614042843853,202053
4862278.553763382,6087.457377581496,7524.308122015031,267816.5046612426,5007.176075781541,202053
4858570.125614884,6615.568066518837,7846.805451906106,270640.3297626596,5041.171104034034,202101
4855113.595839961,6732.85918722109,7879.345899622197,273912.2106039059,5075.988469292817,202101
4851742.093632602,6737.713351869456,7976.905256953092,277146.16982316575,5111.117935412555,202101
4848094.245254287,6963.408525465401,8406.908209759042,280102.01836474636,5147.4196457457365,202101
4844350.435753257,7174.935675001632,8794.094671789664,283209.00548919116,5185.528410762934,202101
4840550.496396816,7342.621589338417,8848.68447302742,286747.6198988549,5224.577641965666,202101
4836590.536248386,7575.5767743305205,9278.82397364353,290004.3277930209,5264.735210621954,202101
4832614.391782825,7725.641896337259,9418.630142967762,293649.20347968966,5306.132698183151,202102
4828652.425668276,7801.465131166698,9290.224162306857,297622.36085429316,5347.524183960078,202102
4824830.044035938,7741.940428631753,9505.885985622077,301246.94797368086,5389.181576130643,202102
4820734.78484167,7917.616124882381,9495.307254739919,305135.0721314844,5431.219647225934,202102
4816413.290242106,8203.514995800002,9581.545117455564,309042.23050533864,5473.41913930268,202102
4811752.119414042,8660.165342359083,10688.868566745434,312094.50796062226,5518.338716233382,202102
4807106.018438353,8906.779275524,10582.281932000658,316553.54745181336,5565.372902310369,202102
4802853.158469098,8761.543076004205,11636.448670864365,319848.144389175,5614.70539486011,202103
4798299.517777801,8896.49774657014,11561.127316000246,324290.830007291,5666.027152339429,202103
4793812.194258625,8924.95480768042,11411.024831115115,328848.97041795985,5716.855684621219,202103
4789031.692855154,9177.427702605772,11604.737199360925,333132.3533470379,5767.788895841821,202103
4784367.70995564,9235.77211180711,11583.670011781132,337707.7416710998,5819.106249672989,202103
4779186.70822415,9682.98894046009,11917.209724615863,342055.9962425079,5871.096868267573,202103
4774415.762336468,9624.824411178606,11766.804213972693,346983.0953136072,5923.513724774876,202103
4770134.233010536,9204.27509365179,11595.098465276218,351805.11443323066,5975.2789973069985,202104
4765614.864929638,9137.628567511681,11487.56245292908,356447.57364862255,6026.3704013011165,202104
4761105.531590124,9104.178311959751,12603.271334821318,359823.4947860145,6077.523977082797,202104
4756751.604753726,8951.939951933637,12959.968021751518,363921.2144947391,6129.272777851842,202104
4752412.314767782,8862.479533586267,14753.649804750343,366500.6083858473,6184.947508036101,202104
4748175.020531246,8710.272772005697,14813.069696875647,370771.39660671755,6244.240393156062,202104
4744023.803334968,8542.954926372044,14103.154679607402,375740.36264007253,6303.72441898114,202104
4739848.134753476,8462.879652086067,13649.345123022009,380390.74889278284,6362.891578635262,202105
4735717.684560703,8405.928771822993,16155.289617790213,382008.0959065025,6427.001143183715,202105
4731480.265069506,8433.06896248867,16175.64232399582,386128.6210341856,6496.402609825725,202105
4727652.364560188,8134.941272344584,17217.995418879807,389142.2093784803,6566.489370109244,202105
4723921.1506750425,7875.810518930306,18030.583050467358,392247.58748198143,6638.868273580078,202105
4719820.349658783,8000.6742937302415,17601.04750949908,396580.04612111114,6711.882416877916,202105
4716240.868598278,7672.350453797683,18049.10081138145,399967.8520870347,6783.82804950931,202105
4712693.329118068,7446.693351487844,18287.263919717476,403433.41158946266,6853.302021264541,202106
