S,E,I,R,M,epiweek
9672869.550275493,22366.395596856488,17509.349137804704,765382.2336391975,9956.471350661439,202107
9669375.3299969,21477.68346750595,16861.63738791536,770332.3412205982,10037.007927092858,202107
9665793.787998777,20829.48818714574,16342.633438947068,775003.1826922492,10114.907682893154,202107
9662246.425398739,20267.973478826654,15887.237872032909,779491.281494823,10191.08175559163,202108
9658623.86329862,19876.726706353093,15549.429785392405,783767.1267640082,10266.85344564058,202108
9655019.035869937,19540.48941418079,15265.021163404504,787917.6475921775,10341.805960314749,202108
9653403.421457158,17460.849901924284,13827.35674562817,792978.0478806613,10414.324014641637,202108
9650473.532196656,16950.29204168308,13381.12253881596,796795.5601673343,10483.493055524708,202108
9647771.46137144,16325.664732990263,12875.858940373691,800561.9524288054,10549.062526403806,202108
9644907.343495639,15961.560045617658,12543.521077313782,804059.871078161,10611.704303281942,202108
9642941.398975195,14848.511241005319,11727.857295389385,807894.6869216206,10671.54556680335,202109
9639830.82666319,14976.636854265498,11727.260361421706,810818.4157108861,10730.860410250407,202109
9637241.476967605,14608.243921409601,11465.159954919087,813978.6183622652,10790.500793815918,202109
9634762.648241147,14206.272687718965,11145.318193177423,817121.5437727186,10848.217105250666,202109
9632463.32054325,13714.283774081936,10754.941697871109,820248.7862515957,10902.667733213779,202109
9630254.301646119,13229.676893238104,10383.42035684206,823262.1536115655,10954.447492248131,202109
9628160.056101307,12728.876137212827,10005.77956082493,826184.4024326995,11004.885767968006,202109
9626445.946926672,11973.981567753333,9446.546900415146,829163.6168597868,11053.907745385579,202110
9623979.996619148,12038.759811418624,9426.444624875587,831536.2119495579,11102.586995013358,202110
9621832.19342154,11802.768474762941,9210.673143096994,834087.5870816398,11150.777878974513,202110
9619814.296330895,11491.76312327184,8973.635714488562,836607.9201062496,11196.384725108368,202110
9618002.595074868,11050.01898623592,8647.947710712575,839144.6342341495,11238.80399404887,202110
9616115.06940936,10757.349221632165,8430.76270068663,841501.5692787849,11279.249389552147,202110
9614633.675734466,10149.145275019484,7991.351725040984,843991.5804775533,11318.246787935548,202110
9613270.483331013,9544.036954349418,7539.012492432219,846375.1061400915,11355.361082128695,202111
9611002.850849025,9870.291296209765,7702.039961068783,848116.8026050992,11392.015288611847,202111
9609139.264784496,9770.036357003839,7585.415445856169,850160.795488027,11428.487924629846,202111
9607538.74276571,9449.265069516594,7373.9279350529305,852259.2683706695,11462.795859064412,202111
9606002.357929295,9128.49358405721,7158.144307029705,854300.5585604995,11494.445619132073,202111
9604441.429249013,8888.21271337955,6983.650958778427,856246.1378182108,11524.569260632661,202111
9602823.551362919,8743.186391332774,6844.160795737913,858119.3219971503,11553.779452875413,202111
9601075.209244825,8743.188250690038,6844.169657662061,859838.7010526904,11582.73179414816,202112
9599532.01472362,8556.72610642425,6692.304715523695,861691.8874098702,11611.067044578134,202112
9597867.063812403,8514.574895363983,6596.59347217893,863467.3725346617,11638.395285408278,202112
9596176.716578113,8503.38354582466,6580.550656096757,865158.8306136145,11664.518606366386,202112
9594578.536603235,8410.509938656776,6516.870913166392,866886.9244552217,11691.1580897352,202112
9592880.401406195,8425.0356792082,6450.343323973601,868609.2117721804,11719.007818458771,202112
9591727.386984047,7942.329095946055,6167.426513611972,870501.4468708717,11745.410535539191,202112
9590139.169592675,7942.329814019381,6162.836481283827,872069.2066380202,11770.457474016925,202113
9587876.764930407,8555.545017546163,6559.246569729095,873296.3890742676,11796.05440806579,202113
9586067.111601595,8644.366049627664,6380.385625453852,875170.2722743114,11821.864449027538,202113
9584321.216438819,8660.561582571358,6502.625921701902,876752.6789056449,11846.917151278236,202113
9582598.64429856,8652.46656094148,6574.044747817794,878387.3742416293,11871.470151066493,202113
9581392.574325576,8176.665520392141,6310.553190934399,880309.2203134937,11894.986649619526,202113
9579991.333679963,7964.244906836218,6163.942178063821,882047.6303019663,11916.848933186926,202113
9578398.781790094,7964.245680399653,6170.186505557177,883612.7462137551,11938.03981021067,202114
9576047.579171255,8654.38136393989,6627.196160119047,884795.1863636504,11959.656941052472,202114
9574375.582953101,8601.277050114586,6625.46106417666,886499.8522290601,11981.826703565095,202114
9572817.942158217,8453.86908199332,6545.309931707986,888263.0962362493,12003.782591848818,202114
9571105.729311192,8473.635654013302,6563.404455344289,889916.114415124,12025.11616434199,202114
9569255.5873138,8615.09159972565,6640.903563053809,891526.259047867,12046.158475570217,202114
9568066.366244717,8130.716409174556,6343.135165531148,893476.8856610534,12066.896519540483,202114
9566440.55552614,8130.717630759022,6355.751094005268,895069.6978248194,12087.277924294558,202115
9564077.35502234,8801.326349024359,6779.813824056955,896317.24169629,12108.26310830584,202115
9562238.356214957,8873.246163610078,6848.739658663942,897993.8475236254,12129.810439159124,202115
9560395.665205669,8935.401976960478,6899.381323422125,899702.7425019918,12150.808991972353,202115
9558519.699515333,9012.08144724412,5954.933693984082,902427.461101748,12169.824241706785,202115
9556635.284452572,9088.528749339132,6353.64608936414,903819.2911103726,12187.249598369615,202115
9554819.0518571,9088.531462886229,6601.995459880194,905370.0697497482,12204.351470400972,202115
9553002.371246075,9088.532983477524,6758.770498257543,907012.8713726173,12221.45389958878,202116
9551089.024353039,9176.170099835736,6915.7730067361435,908665.104495963,12237.928044442599,202116
9549299.00012949,9135.687358969182,6967.933796680277,910427.1841435956,12254.194571281003,202116
9547463.496121781,9143.785081142874,7024.595041772784,912180.8304966079,12271.29325871149,202116
9545580.41401881,9193.557602619529,7084.921528755287,913936.2651513492,12288.841698481723,202116
9543174.691162199,9709.612582032003,7452.80943591797,915440.0512410237,12306.835578844228,202116
9541232.956880694,9709.612202103708,7417.630871820037,917398.5365849069,12325.26346049131,202116
9539291.596332317,9709.613342736022,7468.431532006188,919270.6638548283,12343.694938130146,202117
9537536.607581832,9540.53589938307,7480.2289613610965,921164.4963582486,12362.1311991935,202117
9535555.899668397,9606.739989710137,7504.118808615697,923036.5171599789,12380.724373315537,202117
9533533.964435382,9698.425231383897,7555.4042761232095,924896.4131232932,12399.792933834959,202117
9531621.690846218,9674.137389519168,7619.6815486324385,926749.3132436302,12419.17697201763,202117
9529759.935171038,9607.934420661639,7543.272452014422,928734.3968837267,12438.461072576161,202117
9527837.831533898,9607.93007994695,7344.232610786011,930836.3617667743,12457.644008610905,202117
9525916.783089284,9607.9314771493,7390.19978955265,932692.2485554763,12476.837088553946,202118
9524280.898257855,9348.83533258742,7256.171778666127,934702.1132305482,12495.981400360186,202118
9522511.878573962,9257.627844576473,7204.1877928736985,936595.3698151752,12514.93597342864,202118
9520894.282942755,9045.444976313349,7072.241245482123,938538.262318006,12533.768517458957,202118
9519252.00714276,8893.986805584702,6916.730708468516,940469.0542810018,12552.221062201317,202118
9517615.897621177,8764.676826133735,6842.702531891696,942290.1200851708,12570.60293564395,202118
9515863.270670345,8764.677533336282,6842.731423131303,944024.0031639319,12589.317209272003,202118
9514110.644343818,8764.677964439235,6842.834131834919,945757.8120381399,12608.031521784924,202119
9512861.529372336,8307.448538273333,6538.081697506005,947750.6928314816,12626.247560418231,202119
9511331.52319755,8188.139632977142,6425.82672413589,949494.7399043438,12643.770541008016,202119
9509817.231228309,8076.213154194169,6314.91615608063,951214.8695260375,12660.769935393648,202119
9508422.964691732,7875.698398574493,6171.320535250386,952936.6303075871,12677.38606686982,202119
9507022.621836701,7717.096416271168,6049.873458100575,954600.6652129039,12693.743076037317,202119
9505479.400315776,7717.096525183301,6032.877630599903,956144.7395239775,12709.886004477092,202119
9503935.851254642,7717.094111509255,5939.770115482681,957765.2550969699,12726.029421409354,202120
9503199.034999326,6985.2913324222745,5449.065991210009,959708.6540091691,12741.953667884107,202120
9501940.051649397,6860.028811005739,5354.061568310077,961172.2146449797,12757.643326318512,202120
9500776.981899023,6670.468846055669,5233.211164323386,962630.28856083,12773.049529779539,202120
9499652.296221223,6480.432096063079,5098.464893390856,964064.5700726663,12788.236716668534,202120
9498673.936771344,6192.043662240554,4892.343524983002,965522.5354284992,12803.140612945694,202120
9497435.994208958,6192.045478524923,4952.566681114658,966685.6325598591,12817.761071555753,202120
9496198.01785402,6192.048165783559,5005.2090232861365,967856.3429216888,12832.382035232547,202121
9495522.425220808,5681.237397303934,4593.237871638824,969440.3819037507,12846.71760651002,202121
9494505.697448375,5572.644056585001,4463.6885065108345,970680.9772073787,12860.992781161805,202121
9493549.01984686,5429.282104343488,4323.582689321597,971906.5130386658,12875.602320820402,202121
9492712.09349253,5203.286067586934,4143.634301283059,973134.4690762343,12890.51706237602,202121
9491984.66545825,4918.9459686243235,3925.7794878028562,974349.4507499785,12905.15833535396,202121
9491000.905058961,4918.945145601187,3892.7725487274233,975352.0313124189,12919.345934301948,202121
9490017.194408402,4918.944582389452,3871.8104678488025,976342.5157550306,12933.534786340224,202122
9490017.194408402,4027.5547219438968,3741.9061554903587,977349.8136269286,12947.531087246214,202122
9488847.683495147,4358.7754492707,3897.814959788161,978018.2067724016,12961.519323403481,202122
9488298.476513335,4066.166215718079,3526.35516574124,979217.7085067886,12975.293598427234,202122
9487725.089914909,3848.6145840741283,3254.1129637716053,980267.6597409797,12988.522796278097,202122
9487171.114322476,3652.9851827368993,3033.472274141932,981224.4667676792,13001.961452977977,202122
9486440.797445102,3652.983349557196,2967.516321496911,982006.9888881667,13015.713995689537,202122
9485710.566997375,3652.9818673080304,2923.6851099315923,982767.2944131886,13029.471612208961,202123
9485327.209475076,3338.215500235895,2679.383834827114,983695.5584153414,13043.632774532325,202123
9484744.671465265,3261.2496268517525,2597.661310991269,984422.2900725395,13058.127524365098,202123
9484204.315272834,3159.979562167691,2509.0948864345905,985138.3680268783,13072.24225169652,202123
9483762.444683122,2987.7029325530084,2376.771489453013,985870.8572525728,13086.223642310526,202123
9483321.387352347,2845.9256849524404,2261.0704815665217,986555.0559419184,13100.560539226639,202123
9482752.541936165,2845.924773836886,2241.6182297998726,987128.7388836285,13115.176176581315,202123
9482183.723850643,2845.9239689438723,2228.740288383517,987695.8186611369,13129.793230904243,202124
9481928.412620708,2561.4209823144975,2025.6202193857969,988424.2217224725,13144.324455130312,202124
9481482.802076913,2501.13493997597,1969.2110447762545,988972.3135100274,13158.538428318878,202124
9481122.750158561,2374.131235208745,1873.077992665208,989541.8178137576,13172.222799817904,202124
9480776.003414012,2258.08838481637,1783.2755267626355,990081.3617198375,13185.270954581705,202124
9480460.590856137,2134.659006800426,1688.1202409356629,990602.8222220704,13197.807674067533,202124
9480033.918478725,2134.658053142282,1675.7849532148787,991029.3569895212,13210.2815254067,202124
