S,E,I,R,M,epiweek
5604679.916363191,3823.817910133769,6820.187125425287,514844.3530715539,7259.725529693606,202106
5602883.280113997,3720.0615868279947,5459.070008311241,518065.8497850064,7299.738505854863,202106
5601230.44648628,3566.3124003776497,6486.432550316669,518804.4663422654,7340.342220757407,202106
5599628.280604381,3423.0807213515795,6390.150432498599,520601.54933601007,7384.93890575597,202106
5598096.50048028,3285.6075194295295,6916.83294943817,521699.61811452935,7429.440936319929,202106
5596660.83479587,3122.39957966372,6879.988148174856,523290.7024507451,7474.075025543773,202107
5595230.359862143,3019.2852185727243,6835.78960724398,524824.1349530441,7518.4303589932015,202107
5593884.2827341845,2884.1096430611346,5915.160997251289,527184.9514503666,7559.49517513365,202107
5592592.412422605,2767.4814705369668,6134.216055099639,528336.1157875792,7597.77426417631,202107
5591410.251268885,2615.674944153681,7302.897477346804,528459.4677424374,7639.708567174076,202107
5590292.549516483,2467.5012359764237,7585.512988054317,529396.2654586456,7686.170800837282,202107
5589150.302478052,2395.467155369681,7554.895485511673,530593.957794312,7733.377086752155,202107
5588027.530557856,2336.430774574971,7547.368729801842,531736.2067769843,7780.4631607794845,202108
5586944.94666045,2269.151707313808,7547.320393147528,532839.053261525,7827.5279775613035,202108
5585872.80959158,2215.405541726056,6615.353280300114,534852.8873221957,7871.5442641948375,202108
5584851.592064158,2145.0332812432807,6172.3114447654525,536347.6988447546,7911.364365075194,202108
5583930.719259159,2025.9107349998044,6218.052416428645,537303.3002123105,7950.01737709923,202108
5583097.427371229,1884.5663677955035,6225.626336787981,538231.539946146,7988.839978038684,202108
5582222.254174544,1831.5033020899398,6187.546098992716,539159.1548541426,8027.541570228418,202108
5581367.990897329,1783.06069081601,6179.885927291911,540030.9614302936,8066.10105426668,202109
5580523.124816083,1746.3667700161484,6187.413823182831,540866.4365452263,8104.658045488925,202109
5579704.939239718,1703.2450486794487,6225.505946283857,541650.9480852439,8143.361680072445,202109
5578947.034601979,1632.7354740893927,7010.87952388002,541650.9480852439,8186.402314805752,202109
5578199.227659502,1572.760757782961,5456.85122005901,543971.2375007486,8227.922861906061,202109
5577467.618965698,1529.0962705470438,5350.568567792733,544816.5280572915,8264.188138669082,202109
5576719.109273861,1511.5510234440806,4372.730549320667,546525.4962444825,8299.11290889052,202109
5575984.979710509,1494.6016030590476,4372.731035592102,547241.6167839508,8334.07086688815,202110
5575254.40212038,1481.5145475533657,4378.839948060149,547944.1912483969,8369.052135608688,202110
5574530.802726513,1471.2835717286314,5004.33948322358,548015.0095626918,8406.564655842134,202110
5573906.183693206,1383.3704062992447,4873.221276289687,548819.1686005284,8446.05602367527,202110
5573280.420140376,1326.6246311724612,3884.461982385435,550455.6686398112,8480.824606252836,202110
5572625.159702629,1318.632614186818,3628.373498285859,551345.0239136493,8510.810271247594,202110
5571970.381497786,1314.7945586184408,3592.566775051933,552010.5934637715,8539.663704770563,202110
5571322.521229367,1307.2865013668772,3592.540037708028,552637.2719081359,8568.380323421843,202111
5570734.099662837,1255.8345754264299,3580.660072308507,553260.3424721787,8597.063217249723,202111
5570167.985075872,1203.1931552736755,2919.5138120935035,554514.4233037616,8622.884652998328,202111
5569580.108740043,1192.0387604816178,2865.8613860246287,555143.9918620067,8645.999251443596,202111
5569013.219471955,1169.3194062368789,2894.577388010546,555682.5886548812,8668.295078916248,202111
5568435.532762543,1163.173576609817,2805.5751576021567,556334.1007418305,8689.617761414029,202111
5567852.381915952,1164.057203224602,2754.66664366116,556946.4744943568,8710.41974280517,202111
5567257.241585034,1174.573923319592,2779.31818480284,557485.7326684111,8731.133638432832,202112
5566701.79217871,1149.8544451099153,2824.2783428079097,558000.1436342307,8751.931399141833,202112
5566146.131755698,1136.2386241935321,3076.819922095946,558295.1673707431,8773.642327270178,202112
5565550.1156550255,1150.407275654108,2059.078332353697,559876.543708446,8791.85502852092,202112
5564916.516660455,1196.0593234436913,2038.2798593593384,560470.9484612438,8806.19569549882,202112
5564283.10192459,1223.1191915140666,1975.752865520071,561125.8490625886,8820.1769557877,202112
5563674.761922503,1219.9923312815813,1935.247832850165,561764.2090418327,8833.788871532834,202112
5563058.328627804,1224.6872670049868,1918.5370348180077,562379.1865721117,8847.260498261052,202113
5562467.231526172,1207.467451333004,1893.4255746076017,562999.2108496876,8860.664598200665,202113
5561871.0003977055,1197.071311601099,1502.6149239182869,563984.785540476,8872.527826299776,202113
5561189.761414839,1260.175773480292,1405.4775840408147,564689.6570010026,8882.928226637585,202113
5560531.384486166,1281.223882965566,1364.5668470555074,565357.7228912784,8893.101892535095,202113
5559900.4128216775,1272.997924382447,1322.7092098495632,566028.8379691779,8903.042074913403,202113
5559286.013381235,1254.7488173571485,1303.1984436058437,566671.18614668,8912.85321112313,202113
5558653.218973258,1258.3913711919606,1302.584425052971,567291.1413318538,8922.6638986451,202114
5558032.042337886,1251.2805907853424,1295.0425425342562,567917.1586726955,8932.475856099567,202114
5557413.966190943,1242.834928866916,1143.9138862158745,568685.6304961622,8941.654497813597,202114
5556790.854842274,1243.5399087265898,1105.981174372185,569337.4613059176,8950.16276871056,202114
5556158.517410151,1251.265754238968,1074.538496627445,569985.2680168704,8958.41032211324,202114
5555516.413278361,1264.2558031427293,1074.503453721492,570606.27859982,8966.54886495565,202114
5554881.728297868,1266.6475592655347,1086.9677304181967,571217.914139064,8974.742273384654,202114
5554236.424507854,1273.7217826535957,968.3759554843282,571966.6745473276,8982.803206680566,202115
5553596.525920839,1276.3381466407275,973.9553184576698,572590.3048075298,8990.875806532684,202115
5552944.619803408,1290.9920522302298,1179.3753678749435,573013.3135229513,8999.699253534534,202115
5552302.712661584,1289.2259198580548,1257.872160201852,573568.6773614659,9009.511896889435,202115
5551715.866817608,1243.4606573320762,1261.7996351968588,574187.1988430911,9019.674046771941,202115
5551101.585313984,1237.3017471311111,1268.8928378129517,574790.3246211037,9029.895479967081,202115
5549625.535911673,1920.1049644550922,2052.7885897280903,574790.3246211037,9039.245913040044,202115
5548636.245272754,1915.6249467734922,2063.6451628071745,575762.9960441589,9049.488573506427,202116
5547637.981845054,1919.87396772444,2073.034421539012,576737.3805564771,9059.729209205332,202116
5546632.046987422,1928.3490038623445,2083.739749357112,577714.1769594864,9069.687299871606,202116
5545630.435172109,1929.8402824401921,2087.425125931816,578700.89648603,9079.402933488474,202116
5544617.43801716,1939.691867178019,2099.806580454833,579681.8493050885,9089.214230118523,202116
5543601.731457528,1947.5211769003383,2106.956342918795,580672.7424601284,9099.04856252435,202116
5542565.928955468,1968.0263430535808,2127.605022622669,581657.5327493699,9108.906929485373,202116
5541563.281974664,1953.8111896047942,2118.9387310709626,582673.0831331745,9118.884971485624,202117
5540555.079443633,1949.6991524136706,2115.318139508686,583678.9452109855,9128.958053458678,202117
5539548.819197926,1949.0983514539932,2331.089659222619,584459.1835145116,9139.809276885198,202117
5538532.810026121,1951.679344127298,2228.0465833027993,585563.9078861856,9151.556160261727,202117
5537520.369974491,1952.233164480736,2257.9323950315807,586533.8041237663,9163.660342228639,202117
5536522.347073364,1941.3073137401632,2302.6824770948033,587485.7312634267,9175.931872371877,202117
5535471.691819818,1975.983782844889,2355.857993366122,588436.1288413318,9188.33756263721,202117
5534410.432349489,2003.9894668265893,2353.7972762135664,589458.9730828803,9200.807824588912,202118
5533366.859019592,2005.6614614923676,2281.658063979952,590560.5066758503,9213.314779083423,202118
5532338.1817736775,1994.936263572347,2210.530152378213,591659.0907285084,9225.261081861763,202118
5531328.0838194685,1974.3975853990391,2166.412985818096,592722.9106536991,9236.194955613762,202118
5530315.828681078,1964.1393512399695,2145.015661105368,593756.3698612364,9246.646445338432,202118
5529325.389063671,1940.8539589713466,2117.570717541282,594787.1813582446,9257.004901569171,202118
5529253.437360898,1210.7016725407054,1941.9020188030747,595754.5873275736,9267.371620182337,202118
5528627.905396993,1206.8650645273206,1815.398420637162,596500.2131155387,9277.618002301664,202119
5528016.685244918,1194.073575999598,1752.2930442128904,597176.9383841428,9288.009750724661,202119
5527425.493871962,1171.3113028390273,1732.5440139658258,597800.7473841019,9297.90342712961,202119
5526837.94779441,1154.6826969155313,1696.924135054932,598431.2364863092,9307.208887307781,202119
5526257.89216293,1138.9743548571903,1668.0049554358957,599046.6349740194,9316.493552754326,202119
5525709.320408468,1105.2217788521361,1654.3070588485946,599633.2483713471,9325.902382481587,202119
5525173.014764722,1075.2189523229567,1613.1329241981596,600231.2316075184,9335.401751235622,202119
5524624.427866258,1066.6462503012974,1553.9278317492092,600838.2513589747,9344.746692715134,202120
5524080.122814018,1058.546312016412,1527.9606458160042,601407.3575074833,9354.012720663675,202120
5523548.503655685,1045.4217795783654,1634.9024426927208,601834.0111099918,9365.161012050414,202120
5523047.108446939,1013.0146739868795,1657.1953549786297,602332.5288803545,9378.152643738968,202120
5522547.641693717,991.661024087768,1629.467317319833,602867.9778223722,9391.252142501391,202120
5522043.57306137,982.7930333834375,1626.5203924849748,603370.6446491381,9404.468863621081,202120
5521592.700922113,935.8010864761981,1603.2877101052704,603878.5390576185,9417.671223685022,202120
5521164.7549321465,888.6456581700932,1452.4423457829507,604491.5248680138,9430.632195884597,202121
5520720.492729361,874.7408818039261,1447.1044518947253,604942.1206019833,9443.541334955016,202121
5520275.06231045,867.3410718600963,1440.2905145006534,605389.286996981,9456.019106206933,202121
5519842.164271597,853.069529687906,1426.9320312766874,605837.4343924932,9468.399774943575,202121
5519393.421932341,857.0304776549065,1424.5372449040042,606271.8275618769,9481.182783221087,202121
5518945.540959936,858.701920865093,1423.6986144839975,606705.9006179364,9494.157886776244,202121
5518505.963878593,853.1366965619364,1417.8888562580926,607143.8514831216,9507.159085462168,202121
5518073.300515819,844.3655904794988,1408.099828790695,607582.1687050767,9520.065359830758,202122
5517643.041777728,837.2432612005183,1397.904370798063,608016.9348827208,9532.875707549181,202122
5517234.1339207245,816.2009020288352,1375.0271468889614,608457.305280323,9545.332750031575,202122
5516815.263483692,811.5512460145882,1363.8132354109446,608879.1890514327,9558.182983447328,202122
5516395.625679077,809.3745633826642,1354.2644687422069,609296.9591199281,9571.776168867806,202122
5515949.809189283,829.3020146240668,1417.6068332621637,609645.8415925597,9585.440370267694,202122
5515512.498197238,833.6230282284148,1403.9569721492833,610078.7728243548,9599.148978027151,202122
5515066.967568581,842.7071432994292,1402.8777349741472,610502.5649578308,9612.88259531223,202123
5514563.465738659,893.3591333746346,1412.626681098323,610931.8718142392,9626.676632627348,202123
5514056.429340808,920.2919028607106,1009.8414728204598,611803.1326722648,9638.30461124435,202123
5513556.994866967,936.0454273674147,1016.7937038584082,612269.9815851535,9648.184416651175,202123
5513056.919131661,945.8526513396886,1024.7788326723157,612742.453404697,9657.995979627067,202123
5512555.168929497,952.957976664112,994.7329644586382,613257.5479656073,9667.592163770441,202123
5512057.355285787,954.3570156236608,1018.3039456528162,613720.9539757725,9677.029777161688,202123
5511545.431585495,966.0852048855578,1039.171751863134,614190.8962784399,9686.41517931343,202124
5511030.236677961,975.4329930583397,1054.1157548283395,614672.3423690713,9695.872205078367,202124
5510508.993461894,985.6008486013002,1067.0687047477852,615161.489628005,9704.84735675016,202124
5509947.775091978,1023.1869552772736,1104.5563432170043,615639.5943167382,9712.887292788238,202124
5509406.272455066,1029.6050242820922,1116.7404916835842,616154.9205145424,9720.46151442427,202124
5508834.4552257545,1057.311067968989,1147.3972939623216,616660.9951942011,9727.84121811195,202124
5508266.877450779,1070.1211672263414,1163.0667221150952,617192.7816818026,9735.152978075668,202124
